抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-15 13:30:09,123207,冠中转债,gzzz,255.0,3.03,300948,冠中生态,gzst,26.22,3.03,4.41,10.44,251.15,0,1.53,256.53,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,3.6,buy,2029-07-21,3.101,1.457,64324.39,17779.7,174.78,-21.93,,0,15:34:06,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.2年期 评级为A- 债参考YTM：9.4567,N,4.0,全价：255.000 最后更新：15:34:06,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,118025,奕瑞转债,yrzz,145.712,4.68,688301,奕瑞科技,yrkj,116.0,3.66,5.3,81.43,142.45,0,2.29,148.0,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,57.001,105.859,4.1,buy,2028-10-24,2.362,14.209,37486.79,132998.26,18.36,-10.28,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,已公告要强赎，如不考虑强赎纯债价值为108.79元，计算使用2.4年期 评级为AA 债参考YTM：1.7673,N,14.35,全价：145.712 最后更新：15:00:00,,,如不考虑强赎期权价值为61.75元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,110074,精达转债,jdzz,372.164,2.18,600577,精达股份,jdgf,11.84,2.51,4.06,3.26,363.19,0,2.47,374.63,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,0.9,buy,2026-08-19,0.178,2.358,40658.43,79552.48,47.01,-398.78,,0,14:59:59,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5318,N,7.87,全价：372.164 最后更新：14:59:59,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,118018,瑞科转债,rkzz,242.91,18.42,688323,瑞华泰,rht,49.62,15.13,10.65,21.0,236.29,0,2.8,245.71,220505,基础化工,shkc,C,2022-09-14,[],0,0,buy,A,,14.7,27.3,2.1,buy,2028-08-18,,1.951,478101.21,108016.25,1061.46,,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-02-24 开始转股,强赎登记日2026-06-30，赎回价格101.3233元，如不考虑强赎纯债价值为98.47元，计算使用2.2年期 评级为A 债参考YTM：6.8044,N,4.3,全价：242.910 最后更新：15:00:00,2026-06-30,101.3233,如不考虑强赎期权价值为162.14元,0,"{'R': '最后交易日 2026年6月30日\r\n最后转股日 2026年7月3日\r\n赎回价 101.3233元/张', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,123061,航新转债,hxzz,126.14,-1.45,300424,航新科技,hxkj,18.18,-0.38,6.07,14.82,122.67,0,2.83,128.97,650201,国防军工,szcy,C,2020-08-18,[],0,0,buy,BBB,,10.374,19.266,2.6,buy,2026-07-22,,1.154,12490.37,21843.67,85.35,,,0,15:34:18,00,Y,N,0,0,Y,,2021-01-28 开始转股,强赎登记日2026-07-02，赎回价格102.8850元，如不考虑强赎纯债价值为116.36元，计算使用0.2年期 评级为BBB 债参考YTM：14.7691,N,2.5,全价：126.140 最后更新：15:34:18,2026-07-02,102.8850,如不考虑强赎期权价值为23.40元,1,{'R': '最后交易日 2026年7月2日\r\n最后转股日 2026年7月7日\r\n赎回价 102.885元/张'},0,0,N,,,buy,buy
2026-06-15 13:30:09,127079,华亚转债,hyzz,287.1,4.13,003043,华亚智能,hyzn,85.1,4.3,6.14,30.48,279.2,0,2.83,289.93,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.336,39.624,4.4,buy,2028-12-16,,3.105,95755.0,61015.2,109.26,,,0,15:34:18,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2023-06-26 开始转股,强赎登记日2026-07-03，赎回价格101.0110元，如不考虑强赎纯债价值为106.81元，计算使用2.6年期 评级为A+ 债参考YTM：4.5786,N,3.4,全价：287.100 最后更新：15:34:18,2026-07-03,101.0110,,0,{'R': '最后交易日 2026年7月3日\r\n最后转股日 2026年7月8日\r\n赎回价格 101.011元/张'},0,0,N,,,buy,buy
2026-06-15 13:30:09,123188,水羊转债,syzz,169.044,3.26,300740,水羊股份,sygf,22.03,3.92,3.8,13.54,162.7,0,3.9,172.94,770202,美容护理,szcy,C,2023-04-25,[],0,0,buy,A+,,9.478,17.602,8.1,buy,2029-04-04,2.806,6.422,29769.03,35063.2,27.5,-11.88,,0,15:34:36,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A+ 债参考YTM：4.6774,N,6.95,全价：169.044 最后更新：15:34:36,,,,0,"{'G': '本次（2026年3月2日至2026年3月20日）不提前赎回，自2026年6月20日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,110077,洪城转债,hczz,200.383,-0.02,600461,洪城环境,hchj,9.41,-0.74,1.17,4.88,192.83,0,3.92,204.3,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.5,buy,2026-11-20,0.433,6.685,6097.07,12906.65,4.58,-104.87,,0,14:59:59,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.5167,N,18.0,全价：200.383 最后更新：14:59:59,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,123271,通合转债,thzz,100.0,0.0,300491,通合科技,thkj,31.76,10.62,4.67,33.18,95.72,176,4.47,104.47,630306,电力设备,szcy,C,2026-06-17,[],0,0,buy,AA,,23.226,43.134,10.4,buy,2032-06-01,5.967,5.22,0.0,37022.36,0.0,2.95,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-08 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.1999,N,5.22,待上市,,,,0,[],0,0,N,,,buy,buy
2026-06-15 13:30:09,113056,重银转债,cyzz,128.712,-0.34,601963,重庆银行,cqyh,11.62,-2.6,0.63,9.5,122.32,0,5.23,133.94,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,48.9,buy,2028-03-23,1.773,115.622,24427.35,26236.06,1.64,-7.41,,0,14:59:56,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.8年期 评级为AAA 债参考YTM：1.5939,N,130.0,全价：128.712 最后更新：14:59:56,,,,0,[],0,0,N,,,buy,buy
2026-06-15 13:30:09,113062,常银转债,cyzz,130.336,0.02,601128,常熟银行,csyh,6.48,0.15,0.72,5.25,123.43,0,5.6,135.94,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,25.4,buy,2028-09-15,2.255,59.994,10076.98,27492.19,1.29,-7.61,,0,14:59:32,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.3年期 评级为AAA 债参考YTM：1.6230,N,60.0,全价：130.336 最后更新：14:59:32,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,113706,金帝转债,jdzz,100.0,0.0,603270,金帝股份,jdgf,28.75,-0.52,2.74,30.62,93.89,190,6.5,106.5,640108,机械设备,shmb,C,,[],0,0,buy,AA,,21.434,39.806,47.7,buy,2032-06-14,6.003,9.7,0.0,22179.63,0.0,2.93,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.1年期 评级为AA 债参考YTM：2.2177,N,9.7,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,113705,豪26转债,h26zz,100.0,0.0,603809,豪能股份,hngf,10.01,-4.67,2.44,10.74,93.2,190,7.29,107.29,280203,汽车,shmb,C,,[],0,0,buy,AA-,,6.444,13.962,19.5,buy,2032-06-14,6.003,18.0,0.0,25880.95,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-22 开始转股,计算使用6.1年期 评级为AA- 债参考YTM：3.4848,N,18.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,113042,上银转债,syzz,118.068,-0.27,601229,上海银行,shyh,9.18,-1.92,0.5,8.35,109.94,0,7.39,125.46,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.3,buy,2027-01-25,0.614,199.775,24876.73,51571.7,1.05,-8.37,,0,14:59:13,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.7年期 评级为AAA 债参考YTM：1.4990,N,200.0,全价：118.068 最后更新：14:59:13,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,123245,集智转债,jzzz,410.4,7.97,300553,集智股份,jzgf,68.88,8.0,9.0,18.06,381.4,0,7.6,418.0,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.6,buy,2030-08-14,4.167,1.538,72376.11,43296.27,115.41,-25.82,,0,15:34:18,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.2年期 评级为A 债参考YTM：7.2134,N,2.546,全价：410.400 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-06-15 13:30:09,113624,正川转债,zczz,137.052,-3.88,603976,正川股份,zcgf,25.18,-7.39,3.14,19.78,127.3,0,7.66,144.71,370503,医药生物,shmb,C,2021-06-01,[],0,0,buy,A+,,13.846,25.714,10.6,buy,2027-04-28,0.869,4.048,29746.73,31342.74,53.05,-18.58,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-11-08 开始转股,计算使用0.9年期 评级为A+ 债参考YTM：4.1730,N,4.05,全价：137.052 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-06-15 13:30:09,110084,贵燃转债,grzz,132.757,-0.01,600903,XD贵州燃,gzrq,8.72,-0.57,3.15,7.1,122.82,0,8.09,140.85,410301,公用事业,shmb,C,2022-01-18,[],0,0,buy,AA,,4.97,9.23,8.0,buy,2027-12-27,1.534,8.157,19730.23,34429.42,18.24,-10.69,,0,14:59:58,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-07-01 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6684,N,10.0,全价：132.757 最后更新：14:59:58,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,113704,春风转债,cfzz,100.0,0.0,603129,春风动力,cfdl,223.31,-0.83,4.28,241.7,92.39,184,8.24,108.24,280402,汽车,shmb,C,,[],0,0,buy,AA+,,169.19,314.21,6.4,buy,2032-06-09,5.989,21.79,0.0,49514.07,0.0,1.98,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-16 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9399,N,21.79,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,127041,弘亚转债,hyzz,116.353,0.13,002833,弘亚数控,hysk,17.62,1.44,2.45,16.4,107.44,0,8.3,124.65,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.8,buy,2026-07-12,0.074,5.524,4250.0,9628.18,6.62,-15.16,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.1年期 评级为AA- 债参考YTM：1.7209,N,6.0,全价：116.353 最后更新：15:34:42,,,,1,{'R': '到期\n最后交易日：2026-07-07\n最后转股日：2026-07-10\n债券到期日：2026-07-12\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-06-15 13:30:09,123241,欧通转债,otzz,1130.0,13.0,300870,欧陆通,olt,321.22,17.29,18.56,30.8,1042.92,0,8.35,1138.35,630306,电力设备,szcy,C,2024-07-26,[],0,0,buy,AA-,,21.56,40.04,0.5,buy,2030-07-05,4.058,2.605,239906.79,248631.6,84.83,-43.29,,0,15:34:15,00,Y,N,0,0,Y,,2025-01-13 开始转股,计算使用4.1年期 评级为AA- 债参考YTM：2.4900,N,6.445,全价：1130.000 最后更新：15:34:15,,,,0,"{'G': '本次（2026年4月14日至2026年5月7日）不提前赎回，自2026年8月7日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,123243,严牌转债,ypzz,234.458,-0.65,301081,严牌股份,ypgf,15.54,-3.66,3.25,7.22,215.24,0,8.93,243.39,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,7.5,buy,2030-07-10,4.071,2.607,30538.04,10084.89,50.19,-15.63,,0,15:34:06,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.1年期 评级为A+ 债参考YTM：4.8506,N,4.679,全价：234.458 最后更新：15:34:06,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,123251,华医转债,hyzz,321.105,-4.61,301235,华康洁净,hkjj,65.38,-1.39,3.7,22.24,293.98,0,9.23,330.34,370502,医药生物,szcy,C,2025-01-09,[],0,0,buy,A+,,15.568,28.912,14.7,buy,2030-12-23,4.526,7.012,74958.63,53089.95,32.05,-19.82,,0,15:34:51,00,Y,N,0,0,Y,,2025-06-27 开始转股,计算使用4.6年期 评级为A+ 债参考YTM：4.9135,N,7.5,全价：321.105 最后更新：15:34:51,,,,0,"{'G': '本次（2025年11月20日至2025年12月15日）不提前赎回，自2026年6月15日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,118016,京源转债,jyzz,198.735,-0.61,688096,京源环保,jyhb,12.53,-2.03,3.5,6.91,181.33,0,9.6,208.34,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.7,buy,2028-08-05,2.143,1.675,44002.97,22068.46,130.64,-21.56,,0,14:59:59,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.8044,N,3.325,全价：198.735 最后更新：14:59:59,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,123091,长海转债,chzz,203.59,8.55,300196,长海股份,chgf,27.26,8.05,2.28,14.99,181.86,0,11.95,215.54,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,8.1,buy,2026-12-23,0.523,5.482,127104.94,134367.67,116.31,-87.38,,0,15:34:21,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5378,N,5.5,全价：203.590 最后更新：15:34:21,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-15 13:30:09,123076,强力转债,qlzz,137.39,1.95,300429,强力新材,qlxc,15.58,5.63,4.69,12.7,122.68,0,11.99,149.38,270601,电子,szcy,C,2020-12-04,[],0,0,buy,AA-,,8.89,16.51,7.2,buy,2026-11-19,0.43,4.558,10859.82,57535.98,17.49,-41.54,,0,15:34:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-25 开始转股,计算使用0.5年期 评级为AA- 债参考YTM：1.7867,N,8.5,全价：137.390 最后更新：15:34:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,128136,立讯转债,lxzz,137.02,2.64,002475,立讯精密,lxjm,68.15,6.89,5.59,55.97,121.76,0,12.53,149.55,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.6,buy,2026-11-03,0.386,29.849,42667.69,1071516.5,10.45,-55.21,,0,15:34:00,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.4年期 评级为AA+ 债参考YTM：1.5160,N,30.0,全价：137.020 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,127096,泰坦转债,ttzz,773.725,18.67,003036,泰坦股份,ttgf,90.38,10.0,13.01,13.2,684.7,0,13.0,786.73,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.5,buy,2029-10-25,3.364,2.875,522401.99,80842.32,248.59,-42.97,,0,15:34:45,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.4年期 评级为A 债参考YTM：7.1353,N,2.955,全价：773.725 最后更新：15:34:45,,,,0,[],0,0,N,,,buy,buy
2026-06-15 13:30:09,123272,中汽转债,zqzz,100.0,0.0,301215,中汽股份,zqgf,5.26,1.15,2.35,5.99,87.81,185,13.88,113.88,280303,汽车,szcy,C,,[],0,0,buy,AA+,,4.193,7.787,14.9,buy,2032-06-10,5.992,10.39,0.0,8239.12,0.0,2.01,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-17 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9399,N,10.39,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,113046,金田转债,jtzz,143.236,0.64,601609,金田股份,jtgf,12.61,0.48,2.12,10.18,123.87,0,15.63,158.87,240302,有色金属,shmb,C,2021-04-12,[],0,0,buy,AA+,,7.126,13.234,6.9,buy,2027-03-22,0.767,14.992,28403.36,208094.8,13.24,-30.25,,0,14:59:57,00,Y,N,0,0,Y,,2021-09-27 开始转股,计算使用0.8年期 评级为AA+ 债参考YTM：1.5222,N,15.0,全价：143.236 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-15 13:30:09,127110,广核转债,ghzz,139.439,1.42,003816,中国广核,zggh,4.42,1.14,1.77,3.67,120.44,0,15.78,155.22,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.569,4.771,2.8,buy,2031-07-09,5.069,48.993,31793.53,53475.63,4.69,-4.61,,0,15:34:30,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.1年期 评级为AAA 债参考YTM：1.7896,N,49.0,全价：139.439 最后更新：15:34:30,,,,0,"{'M': '', 'EX': '中国广核集团有限公司竞价、大宗减持10.37% 2026年06月10日公告'}",0,0,N,,,buy,buy
2026-06-15 13:30:09,113039,嘉泽转债,jzzz,190.91,3.4,601619,嘉泽新能,jzxn,4.79,0.84,1.74,2.91,164.61,0,15.98,206.89,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.5,buy,2026-08-24,0.192,2.865,22425.81,12041.58,41.36,-226.43,,0,14:59:59,00,Y,N,0,0,N,2026-06-09 至 2026-06-15 期间暂停转股：权益分派,2021-03-01 开始转股;2026-06-09 至 2026-06-15 期间暂停转股：权益分派,计算使用0.2年期 评级为AA 债参考YTM：1.5318,N,13.0,全价：190.910 最后更新：14:59:59,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-15 13:30:09,123213,天源转债,tyzz,208.3,4.38,301127,武汉天源,whty,12.81,4.57,2.5,7.14,179.41,0,16.1,224.4,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.998,9.282,3.9,buy,2029-07-28,3.121,3.26,17106.71,14531.37,25.35,-17.29,,0,15:34:51,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.2年期 评级为AA- 债参考YTM：2.4047,N,10.0,全价：208.300 最后更新：15:34:51,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
