抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-27 10:53:42,113039,嘉泽转债,jzzz,161.527,1.48,601619,嘉泽新能,jzxn,4.48,0.9,1.63,2.89,155.02,0,4.2,165.73,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.6,buy,2026-08-24,0.077,2.854,51401.87,19525.39,112.49,-432.05,,0,14:59:59,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4888,N,13.0,全价：161.527 最后更新：14:59:59,,,,1,"{'R': '到期\n最后交易日：2026-08-18\n最后转股日：2026-08-21\n债券到期日：2026-08-24\n到期赎回价：108.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-27 10:53:42,127115,炬申转债,jszz,100.0,0.0,001202,炬申股份,jsgf,12.97,-5.95,2.52,13.76,94.26,189,6.09,106.09,420802,交通运输,szmb,C,,[],0,0,buy,AA-,,9.632,17.888,25.1,buy,2032-07-23,5.995,3.8,0.0,12302.41,0.0,2.19,,0,,00,Y,N,0,0,Y,,未到转股期；2027-02-01 开始转股,计算使用6.0年期 评级为AA- 债参考YTM：3.4000,N,3.8,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-27 10:53:42,127061,美锦转债,mjzz,108.405,0.65,000723,美锦能源,mjny,3.53,1.15,1.22,3.47,101.73,0,6.56,114.97,740201,煤炭,szmb,C,2022-05-30,[],0,0,buy,A,,2.429,4.511,18.0,buy,2028-04-20,1.734,27.89,7563.61,14371.49,2.51,6.38,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-26 开始转股,计算使用1.8年期 评级为A 债参考YTM：6.6773,N,35.9,全价：108.405 最后更新：15:34:06,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113042,上银转债,syzz,117.272,0.33,601229,上海银行,shyh,9.16,0.22,0.5,8.35,109.7,0,6.9,124.17,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.3,buy,2027-01-25,0.499,199.775,22472.13,50982.26,0.96,-9.02,,0,14:59:59,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4905,N,200.0,全价：117.272 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113667,春23转债,c23zz,212.872,1.83,603890,春秋电子,cqdz,19.77,4.66,2.62,9.95,198.69,0,7.14,220.01,270504,电子,shmb,C,2023-04-11,[],0,0,buy,AA-,,6.965,12.935,6.4,buy,2029-03-17,2.641,5.696,72163.52,29224.39,60.41,-20.15,,0,14:59:59,00,Y,N,0,0,Y,,2023-09-25 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1875,N,5.7,全价：212.872 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113056,重银转债,cyzz,127.996,-0.09,601963,重庆银行,cqyh,10.98,0.55,0.6,9.22,119.09,0,7.48,135.48,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,51.8,buy,2028-03-23,1.658,115.622,15172.32,14999.68,1.02,-7.6,,0,14:59:52,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5763,N,130.0,全价：127.996 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113605,大参转债,dszz,118.694,-0.14,603233,大参林,dsl,18.61,1.14,2.69,16.86,110.38,0,7.53,126.22,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.6,buy,2026-10-22,0.238,14.045,6883.11,13168.82,4.13,-31.09,,0,14:59:56,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5452,N,14.05,全价：118.694 最后更新：14:59:56,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,128134,鸿路转债,hlzz,121.669,1.04,002541,鸿路钢构,hlgg,19.79,0.0,1.35,17.49,113.15,0,7.53,129.2,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,16.0,buy,2026-10-09,0.203,15.678,7210.94,12359.37,3.8,-47.95,,0,15:33:54,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5452,N,18.8,全价：121.669 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113697,应流转债,ylzz,168.114,-0.41,603308,应流股份,ylgf,47.02,6.62,6.16,30.31,155.13,0,8.37,176.48,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,4.7,buy,2031-09-19,5.151,14.994,54296.27,92291.61,21.68,-7.59,,0,14:59:59,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8567,N,15.0,全价：168.114 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,110102,江农转债,jnzz,100.0,0.0,600389,江山股份,jsgf,18.95,1.34,1.95,20.64,91.81,177,8.92,108.92,220803,基础化工,shmb,C,,[],0,0,buy,AA+,,14.448,26.832,14.5,buy,2032-07-13,5.967,11.85,0.0,28201.06,0.0,2.04,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-20 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9600,N,11.85,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113062,常银转债,cyzz,129.612,0.22,601128,常熟银行,csyh,6.23,0.0,0.69,5.25,118.67,0,9.22,138.83,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.4,buy,2028-09-15,2.14,59.994,10578.05,23356.44,1.36,-7.77,,0,14:59:52,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.6072,N,60.0,全价：129.612 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113681,镇洋转债,zyzz,138.771,0.41,603213,镇洋发展,zyfz,13.85,0.36,3.12,10.95,126.48,0,9.71,148.48,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.9,buy,2029-12-29,3.427,5.476,3949.15,2083.53,5.21,-4.39,,0,14:59:55,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3503,N,6.6,全价：138.771 最后更新：14:59:55,,,,0,[],0,0,N,,,buy,buy
2026-07-27 10:53:42,110081,闻泰转债,wtzz,104.393,-0.06,600745,*ST闻泰,wtkj,17.07,1.43,0.89,18.36,92.97,0,12.28,116.67,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,32.0,buy,2027-07-28,1.003,72.068,21718.26,54286.69,2.89,5.27,,0,14:59:58,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9662,N,86.0,全价：104.393 最后更新：14:59:58,,,,1,[],0,0,N,,,buy,buy
2026-07-27 10:53:42,113708,曙26转债,s26zz,100.0,0.0,603019,中科曙光,zksg,96.74,-0.78,6.28,108.89,88.84,178,12.56,112.56,710103,计算机,shmb,C,,[],0,0,buy,AAA,,76.223,141.557,5.7,buy,2032-07-14,5.97,80.0,0.0,541858.54,0.0,1.36,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-21 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8200,N,80.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,39.98,0.15,2.8,45.56,87.75,168,13.96,113.96,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,9.2,buy,2032-07-02,5.937,14.91,0.0,9133.54,0.0,1.85,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9600,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,128127,文科转债,wkzz,114.924,0.34,002775,文科股份,wkgf,3.89,9.89,44.71,3.92,99.24,0,15.81,130.73,620307,建筑装饰,szmb,C,2020-09-11,[],0,0,buy,BBB+,,2.744,5.096,33.9,buy,2026-08-20,0.066,7.662,13366.92,7068.85,15.19,1.05,,0,15:34:48,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-01 开始转股,计算使用0.1年期 评级为BBB+ 债参考YTM：11.6994,N,9.5,全价：114.924 最后更新：15:34:48,,,,1,{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：115.000元/张'},0,0,N,,,buy,buy
2026-07-27 10:53:42,113615,金诚转债,jczz,765.168,4.13,603979,金诚信,jcx,71.9,3.38,3.86,11.12,646.58,0,18.34,783.51,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.1,buy,2026-12-23,0.408,4.958,42450.54,45123.2,11.35,-210.51,,0,14:59:58,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5605,N,10.0,全价：765.168 最后更新：14:59:58,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-07-27 10:53:42,123213,天源转债,tyzz,255.5,-16.23,301127,武汉天源,whty,15.24,-20.0,2.98,7.1,214.65,0,19.03,274.53,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,3.3,buy,2029-07-28,3.006,3.26,130031.34,84340.06,153.74,-23.38,,0,15:34:30,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.2885,N,10.0,全价：255.500 最后更新：15:34:30,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-27 10:53:42,128136,立讯转债,lxzz,136.243,1.48,002475,立讯精密,lxjm,62.89,3.8,5.47,55.67,112.97,0,20.6,156.84,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,38.969,72.371,0.6,buy,2026-11-03,0.271,29.848,21717.59,654204.41,5.36,-77.21,,0,15:34:51,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.3年期 评级为AA+ 债参考YTM：1.5117,N,30.0,全价：136.243 最后更新：15:34:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,128128,齐翔转2,qxz2,110.3,0.0,002408,齐翔腾达,qxtd,4.91,2.29,1.27,5.37,91.43,0,20.63,130.93,750303,石油石化,szmb,C,2020-09-15,[],0,0,buy,AA,,3.759,6.981,5.0,buy,2026-08-20,0.066,6.789,3893.65,12708.03,5.2,-4.32,,0,15:34:51,00,Y,N,0,0,Y,,2021-02-26 开始转股,计算使用0.1年期 评级为AA 债参考YTM：1.4888,N,29.9,全价：110.300 最后更新：15:34:51,,,,1,"{'R': '到期\n最后交易日：2026-08-14\n最后转股日：2026-08-19\n债券到期日：2026-08-20\n到期赎回价：110.000元/张', 'M': ''}",0,0,N,,,buy,buy
2026-07-27 10:53:42,113058,友发转债,yfzz,136.921,0.96,601686,友发集团,yfjt,5.05,1.0,1.09,4.48,112.72,0,21.47,158.39,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.9,buy,2028-03-30,1.677,18.638,5606.78,2703.1,2.2,-10.55,,0,14:59:47,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.7年期 评级为AA 债参考YTM：1.6622,N,20.0,全价：136.921 最后更新：14:59:47,,,,1,[],0,0,N,,,buy,buy
2026-07-27 10:53:42,113631,皖天转债,wtzz,137.492,0.23,603689,皖天然气,wtrq,7.36,0.0,1.01,6.51,113.06,0,21.61,159.1,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.5,buy,2027-11-08,1.285,5.958,3267.62,2207.03,3.99,-15.03,,0,14:59:57,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.3年期 评级为AA+ 债参考YTM：1.5800,N,9.3,全价：137.492 最后更新：14:59:57,,,,1,[],0,0,N,,,buy,buy
2026-07-27 10:53:42,127084,柳工转2,lgz2,149.0,-0.27,000528,柳工,lg,8.52,0.35,0.91,6.98,122.06,0,22.07,171.07,640601,机械设备,szmb,C,2023-04-20,[],0,0,buy,AAA,,4.886,9.074,14.3,buy,2029-03-27,2.669,24.809,14831.85,26826.07,4.01,-9.16,,0,15:34:27,00,Y,N,0,0,Y,,2023-10-09 开始转股,计算使用2.7年期 评级为AAA 债参考YTM：1.6195,N,30.0,全价：149.000 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,123207,冠中转债,gzzz,202.5,1.76,300948,冠中生态,gzst,17.26,2.19,2.92,10.44,165.33,0,22.49,224.99,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,5.4,buy,2029-07-21,2.986,1.455,16154.91,6294.56,55.81,-16.53,,0,15:34:42,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-01-29 开始转股,计算使用3.0年期 评级为A- 债参考YTM：9.3160,N,4.0,全价：202.500 最后更新：15:34:42,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-27 10:53:42,110076,华海转债,hhzz,123.059,0.71,600521,华海药业,hhyy,16.57,3.5,2.52,16.5,100.42,0,22.54,145.6,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.4,buy,2026-11-02,0.269,18.424,6448.58,55553.87,2.84,-39.52,,0,14:59:21,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5452,N,18.426,全价：123.059 最后更新：14:59:21,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,123276,久吾转02,jwz02,100.0,0.0,300631,久吾高科,jwgk,19.32,3.87,1.78,23.78,81.25,182,23.08,123.08,760201,环保,szcy,C,,[],0,0,buy,A+,,16.646,30.914,12.8,buy,2032-07-19,5.984,3.0,0.0,4557.41,0.0,2.98,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为A+ 债参考YTM：5.7500,N,3.0,待上市,,,,0,[],0,0,N,,,buy,buy
2026-07-27 10:53:42,127110,广核转债,ghzz,138.843,0.12,003816,中国广核,zggh,4.03,-0.74,1.62,3.58,112.57,0,23.34,162.18,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.506,4.654,3.1,buy,2031-07-09,4.953,48.992,11694.76,37345.12,1.72,-4.66,,0,15:34:42,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.0年期 评级为AAA 债参考YTM：1.7379,N,49.0,全价：138.843 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,118073,赛斯转债,sszz,100.0,0.0,688480,赛恩斯,ses,71.4,2.73,5.64,88.16,80.99,182,23.47,123.47,760104,环保,shkc,C,,[],0,0,buy,AA,,61.712,114.608,8.1,buy,2032-07-16,5.975,5.519,0.0,7481.57,0.0,2.17,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-25 开始转股,计算使用6.0年期 评级为AA 债参考YTM：2.2000,N,5.519,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,127040,国泰转债,gtzz,126.978,0.59,002091,江苏国泰,jsgt,7.54,0.94,0.74,7.35,102.59,0,23.78,150.76,450201,商贸零售,szmb,C,2021-08-10,[],0,0,buy,AA+,,5.145,9.555,33.0,buy,2027-07-07,0.945,39.863,6435.27,7361.76,1.27,-15.86,,0,15:34:15,00,Y,N,0,0,Y,,2022-01-13 开始转股,计算使用1.0年期 评级为AA+ 债参考YTM：1.5597,N,45.574,全价：126.978 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,127080,声迅转债,sxzz,255.813,8.4,003004,声迅股份,sxgf,59.6,4.56,6.95,28.94,205.94,0,24.22,280.03,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,6.8,buy,2028-12-30,2.43,2.793,101345.91,9709.54,146.21,-27.41,,0,15:34:30,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8272,N,2.8,全价：255.813 最后更新：15:34:30,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-27 10:53:42,113051,节能转债,jnzz,133.592,1.97,601016,节能风电,jnfd,3.58,3.47,1.3,3.33,107.51,0,24.26,157.85,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AAA,,2.331,4.329,12.3,buy,2027-06-21,0.901,26.519,18461.79,59207.29,5.25,-19.59,,0,14:59:57,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用1.0年期 评级为AAA 债参考YTM：1.5297,N,30.0,全价：133.592 最后更新：14:59:57,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-27 10:53:42,113043,财通转债,ctzz,129.873,0.61,601108,财通证券,ctzq,8.33,1.34,1.0,7.98,104.39,0,24.42,154.29,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.8,buy,2026-12-10,0.373,37.992,11118.09,40682.04,2.23,-49.69,,0,14:59:55,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.4年期 评级为AAA 债参考YTM：1.4855,N,38.0,全价：129.873 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-27 10:53:42,123187,超达转债,cdzz,182.08,-0.56,301186,超达装备,cdzb,31.86,-3.04,2.24,21.77,146.35,0,24.42,206.5,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,15.239,28.301,6.5,buy,2029-04-04,2.69,2.242,13895.18,6995.17,34.24,-14.85,,0,15:34:30,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.7年期 评级为A 债参考YTM：6.8838,N,4.69,全价：182.080 最后更新：15:34:30,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-27 10:53:42,123065,宝莱转债,blzz,121.965,-0.48,300246,宝莱特,blt,17.87,2.35,4.18,18.3,97.65,0,24.9,146.87,370502,医药生物,szcy,C,2020-09-24,[],0,0,buy,AA-,,12.81,23.79,5.8,buy,2026-09-04,0.107,2.18,4159.01,20049.51,15.56,-54.86,,0,15:34:06,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-03-11 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.7175,N,2.19,全价：121.965 最后更新：15:34:06,,,,0,[],0,0,N,,,buy,buy
