抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-06-01 13:11:14,118057,甬矽转债,yxzz,215.086,-5.38,688362,甬矽电子,yxdz,59.66,-6.85,9.27,28.36,210.37,0,2.24,217.33,270107,电子,shkc,C,2025-07-16,[],0,0,buy,A+,,19.852,36.868,2.9,buy,2031-06-26,5.071,7.323,220908.12,206442.04,136.99,-11.34,,0,15:00:00,00,Y,N,0,0,Y,,2026-01-05 开始转股,已公告要强赎，如不考虑强赎纯债价值为92.40元，计算使用5.1年期 评级为A+ 债参考YTM：5.0177,N,11.65,全价：215.086 最后更新：15:00:00,,,如不考虑强赎期权价值为148.73元,0,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,110074,精达转债,jdzz,395.954,-2.79,600577,精达股份,jdgf,12.58,-3.23,4.31,3.26,385.89,0,2.61,398.56,630805,电力设备,shmb,C,2020-09-21,[],0,0,buy,AA,,2.282,4.238,1.0,buy,2026-08-19,0.216,2.584,23563.24,86191.76,22.65,-335.58,,0,15:00:00,00,Y,N,0,0,Y,,2021-02-25 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4722,N,7.87,全价：395.954 最后更新：15:00:00,,,,1,"{'G': '本次（2025年12月19日至2026年1月12日）不提前赎回，以2026年6月13日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,113056,重银转债,cyzz,128.75,-0.19,601963,重庆银行,cqyh,11.86,-1.33,0.65,9.5,124.84,0,3.13,131.88,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,12.35,47.9,buy,2028-03-23,1.811,115.631,26709.7,25746.62,1.79,-7.27,,0,14:59:23,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.9年期 评级为AAA 债参考YTM：1.5494,N,130.0,全价：128.750 最后更新：14:59:23,,,,0,[],0,0,N,,,buy,buy
2026-06-01 13:11:14,127096,泰坦转债,ttzz,564.99,-3.12,003036,泰坦股份,ttgf,71.8,1.13,10.33,13.2,543.94,0,3.87,568.86,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.9,buy,2029-10-25,3.403,2.915,229309.13,108091.18,139.76,-36.99,,0,15:33:57,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.5年期 评级为A 债参考YTM：7.1502,N,2.955,全价：564.990 最后更新：15:33:57,,,,0,{'G': '本次（2026年2月9日至2026年3月11日）不提前赎回，以2026年6月11日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-06-01 13:11:14,118016,京源转债,jyzz,197.353,8.29,688096,京源环保,jyhb,13.11,9.71,3.66,6.91,189.73,0,4.02,201.37,760102,环保,shkc,C,2022-08-25,[],0,0,buy,A,,4.837,8.983,5.4,buy,2028-08-05,2.181,1.675,247064.85,28930.82,750.76,-20.96,,0,15:00:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.2年期 评级为A 债参考YTM：6.7598,N,3.325,全价：197.353 最后更新：15:00:00,,,,0,"{'G': '本次（2026年5月11日至2026年5月29日）不提前赎回，以2026年8月30日（若为非交易日则顺延）为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,110077,洪城转债,hczz,220.397,-0.13,600461,洪城环境,hchj,10.31,-1.72,1.28,4.88,211.27,0,4.32,224.72,760102,环保,shmb,C,2020-12-17,[],0,0,buy,AA+,,3.416,6.344,5.0,buy,2026-11-20,0.471,6.685,8281.5,14504.33,5.62,-106.92,,0,14:59:48,00,Y,N,0,0,Y,,2021-05-26 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4600,N,18.0,全价：220.397 最后更新：14:59:48,,,,1,"{'G': '本次（2025年6月22日至2025年7月11日）不提前赎回，以2026年7月12日为首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,123245,集智转债,jzzz,351.26,-0.73,300553,集智股份,jzgf,60.8,-1.78,7.94,18.06,336.66,0,4.34,355.6,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,3.0,buy,2030-08-14,4.206,1.538,25648.22,21686.36,46.59,-22.77,,0,15:33:54,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.3年期 评级为A 债参考YTM：7.2538,N,2.546,全价：351.260 最后更新：15:33:54,,,,0,{'G': '本次（2026年1月30日至2026年2月27日）不提前赎回，自2026年6月1日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-01 13:11:14,127041,弘亚转债,hyzz,119.52,-0.23,002833,弘亚数控,hysk,18.71,-1.89,2.6,16.4,114.09,0,4.76,124.28,640209,机械设备,szmb,C,2021-08-10,[],0,0,buy,AA-,,11.48,21.32,10.1,buy,2026-07-12,0.112,5.525,7604.18,15505.35,11.54,-32.86,,0,15:34:03,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2022-01-17 开始转股,计算使用0.2年期 评级为AA- 债参考YTM：1.6681,N,6.0,全价：119.520 最后更新：15:34:03,,,,1,[],0,0,N,,,buy,buy
2026-06-01 13:11:14,127079,华亚转债,hyzz,210.775,1.0,003043,华亚智能,hyzn,61.7,2.15,4.46,30.73,200.78,0,4.98,215.76,270108,电子,szmb,C,2023-01-16,[],0,0,buy,A+,,21.511,39.949,6.0,buy,2028-12-16,2.545,3.106,17525.71,25441.1,26.89,-20.39,,0,15:34:33,00,Y,N,2,2,N,"转股价下修2次，成功下修2次
2026-06-01 起暂停转股：权益分派
转股价30.730生效日期2025-11-18",2023-06-26 开始转股;2026-06-01 起暂停转股：权益分派,计算使用2.6年期 评级为A+ 债参考YTM：4.5492,N,3.4,全价：210.775 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-06-01 13:11:14,123270,盛德转债,sdzz,100.0,0.0,300881,盛德鑫泰,sdxt,50.95,-3.1,4.53,53.68,94.91,189,5.36,105.36,230501,钢铁,szcy,C,,[],0,0,buy,A+,,37.576,69.784,13.8,buy,2032-05-31,6.003,4.05,0.0,21120.1,0.0,2.82,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-07 开始转股,计算使用6.1年期 评级为A+ 债参考YTM：5.8287,N,4.05,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-01 13:11:14,123091,长海转债,chzz,186.322,4.34,300196,长海股份,chgf,26.42,7.79,2.21,14.99,176.25,0,5.71,192.03,610202,建筑材料,szcy,C,2021-01-15,[],0,0,buy,AA,,10.493,19.487,8.4,buy,2026-12-23,0.562,5.482,274240.09,168379.74,265.63,-72.33,,0,15:34:06,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.4858,N,5.5,全价：186.322 最后更新：15:34:06,,,,1,{'G': '本次（2026年4月14日至2026年5月26日）不提前赎回，自2026年8月26日后的首个交易日重新计算'},0,0,N,,,buy,buy
2026-06-01 13:11:14,123243,严牌转债,ypzz,285.519,-0.2,301081,严牌股份,ypgf,19.62,-0.81,4.0,7.27,269.88,0,5.8,291.32,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.089,9.451,5.9,buy,2030-07-10,4.11,2.607,42838.83,11957.02,58.58,-19.5,,0,15:34:45,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.2年期 评级为A+ 债参考YTM：4.8902,N,4.679,全价：285.519 最后更新：15:34:45,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,113681,镇洋转债,zyzz,139.692,-0.04,603213,镇洋发展,zyfz,14.43,-1.84,3.23,10.95,131.78,0,6.0,145.69,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,9.1,buy,2029-12-29,3.581,5.797,8505.02,13428.11,10.48,-4.39,,0,14:59:52,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.4554,N,6.6,全价：139.692 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-06-01 13:11:14,113062,常银转债,cyzz,130.314,0.3,601128,常熟银行,csyh,7.22,1.83,0.73,5.89,122.58,0,6.31,136.62,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,7.657,25.1,buy,2028-09-15,2.293,59.994,16277.99,43928.99,2.09,-7.48,,0,14:59:30,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.3年期 评级为AAA 债参考YTM：1.5821,N,60.0,全价：130.314 最后更新：14:59:30,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-01 13:11:14,118025,奕瑞转债,yrzz,172.927,-7.57,688301,奕瑞科技,yrkj,185.89,-7.98,6.07,114.97,161.69,0,6.95,179.88,370502,医药生物,shkc,C,2022-11-18,[],0,0,buy,AA,,80.479,149.461,3.6,buy,2028-10-24,2.4,14.217,71500.75,290195.42,28.65,-16.4,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-04-28 开始转股,计算使用2.4年期 评级为AA 债参考YTM：1.7202,N,14.35,全价：172.927 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-01 13:11:14,127078,优彩转债,yczz,142.886,1.84,002998,优彩资源,yczy,8.4,1.94,1.64,6.31,133.12,0,7.33,150.22,220401,基础化工,szmb,C,2023-01-09,[],0,0,buy,A+,,4.417,8.203,18.3,buy,2028-12-14,2.54,4.158,7926.83,9369.43,13.38,-6.99,,0,15:34:15,00,Y,N,0,0,Y,,2023-06-20 开始转股,计算使用2.6年期 评级为A+ 债参考YTM：4.5492,N,6.0,全价：142.886 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-06-01 13:11:14,127110,广核转债,ghzz,139.08,0.87,003816,中国广核,zggh,4.69,2.4,1.88,3.67,127.79,0,8.83,147.91,410108,公用事业,szmb,C,2025-07-25,[],0,0,buy,AAA,,2.569,4.771,2.7,buy,2031-07-09,5.107,48.993,28119.81,75309.59,4.15,-4.52,,0,15:34:48,00,Y,N,0,0,Y,,2026-01-15 开始转股,计算使用5.2年期 评级为AAA 债参考YTM：1.7789,N,49.0,全价：139.080 最后更新：15:34:48,,,,0,"{'M': '', 'EX': '中国广核集团有限公司竞价、大宗减持10.30% 2026年05月26日公告'}",0,0,N,,,buy,buy
2026-06-01 13:11:14,118011,银微转债,ywzz,138.848,-0.8,688689,银河微电,yhwd,39.74,2.55,3.65,31.3,126.97,0,9.36,148.21,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.91,40.69,9.8,buy,2028-07-04,2.093,4.997,16991.04,22205.95,24.35,-7.2,,0,14:59:51,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.1年期 评级为A+ 债参考YTM：4.3817,N,5.0,全价：138.848 最后更新：14:59:51,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-01 13:11:14,123187,超达转债,cdzz,230.267,1.08,301186,超达装备,cdzb,65.16,1.97,3.27,30.98,210.33,0,9.48,239.75,280205,汽车,szcy,C,2023-04-25,[],0,0,buy,A,,21.686,40.274,4.5,buy,2029-04-04,2.844,2.242,12903.55,7882.66,25.0,-20.99,,0,15:34:15,00,Y,N,0,0,Y,,2023-10-11 开始转股,计算使用2.9年期 评级为A 债参考YTM：7.0115,N,4.69,全价：230.267 最后更新：15:34:15,,,,0,"{'G': '本次（2026年4月10日至2026年4月30日）不提前赎回，以2026年7月31日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,113632,鹤21转债,h21zz,140.432,2.29,603733,仙鹤股份,xhgf,24.33,6.48,1.92,18.99,128.12,0,9.61,150.04,360103,轻工制造,shmb,C,2021-12-09,[],0,0,buy,AA,,13.293,24.687,11.7,buy,2027-11-17,1.463,20.166,19543.67,29291.22,6.93,-13.54,,0,14:59:57,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-05-23 开始转股,计算使用1.5年期 评级为AA 债参考YTM：1.6013,N,20.5,全价：140.432 最后更新：14:59:57,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-06-01 13:11:14,113631,皖天转债,wtzz,140.865,2.59,603689,皖天然气,wtrq,8.33,4.91,1.15,6.51,127.96,0,10.09,150.96,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,13.7,buy,2027-11-08,1.438,5.958,10663.83,7536.54,12.81,-14.98,,0,14:59:54,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.5年期 评级为AA+ 债参考YTM：1.5438,N,9.3,全价：140.865 最后更新：14:59:54,,,,1,[],0,0,N,,,buy,buy
2026-06-01 13:11:14,113051,节能转债,jnzz,162.594,-1.07,601016,节能风电,jnfd,4.9,-2.78,1.77,3.33,147.15,0,10.5,173.09,410107,公用事业,shmb,C,2021-07-22,[],0,0,buy,AA+,,2.331,4.329,9.0,buy,2027-06-21,1.055,26.52,77111.42,226884.39,17.92,-30.21,,0,15:00:00,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-12-27 开始转股,计算使用1.1年期 评级为AA+ 债参考YTM：1.5000,N,30.0,全价：162.594 最后更新：15:00:00,,,,1,"{'G': '本次（2026年4月23日至2026年5月19日）不提前赎回，自2026年8月19日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,113042,上银转债,syzz,119.409,0.88,601229,上海银行,shyh,9.26,2.55,0.5,8.57,108.05,0,10.51,129.92,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,11.141,15.2,buy,2027-01-25,0.652,199.775,29048.18,52383.72,1.22,-9.52,,0,14:59:48,00,Y,Y,0,0,N,2026-06-01 起暂停转股：权益分派,2021-07-29 开始转股;2026-06-01 起暂停转股：权益分派,计算使用0.7年期 评级为AAA 债参考YTM：1.4409,N,200.0,全价：119.409 最后更新：14:59:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-06-01 13:11:14,113039,嘉泽转债,jzzz,216.67,1.11,601619,嘉泽新能,jzxn,5.7,3.26,2.07,2.91,195.88,0,10.62,227.29,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.037,3.783,2.1,buy,2026-08-24,0.23,2.865,86441.48,49570.51,139.46,-217.97,,0,15:00:00,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.4722,N,13.0,全价：216.670 最后更新：15:00:00,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-06-01 13:11:14,128136,立讯转债,lxzz,140.6,0.34,002475,立讯精密,lxjm,70.71,-3.52,5.8,55.97,126.34,0,11.29,151.89,270504,电子,szmb,C,2020-12-02,[],0,0,buy,AA+,,39.179,72.761,0.6,buy,2026-11-03,0.425,29.981,52882.68,1678930.8,12.51,-54.96,,0,15:34:00,00,Y,N,0,0,Y,,2021-05-10 开始转股,计算使用0.5年期 评级为AA+ 债参考YTM：1.4600,N,30.0,全价：140.600 最后更新：15:34:00,,,,1,{'M': ''},0,0,N,,,buy,buy
