抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_begin,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-07-14 09:25:07,110081,闻泰转债,wtzz,112.371,-2.6,600745,*ST闻泰,wtkj,19.95,-5.45,1.04,18.36,108.66,0,3.42,115.79,270102,电子,shmb,C,2021-08-20,[],0,0,buy,BBB+,,12.852,23.868,27.4,buy,2027-07-28,1.038,72.077,106338.4,156298.38,13.06,-2.25,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2022-02-07 开始转股,计算使用1.1年期 评级为BBB+ 债参考YTM：11.9517,N,86.0,全价：112.371 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-07-14 09:25:07,113039,嘉泽转债,jzzz,147.252,3.46,601619,嘉泽新能,jzxn,4.11,2.24,1.49,2.89,142.22,0,3.54,150.79,410107,公用事业,shmb,C,2020-09-17,[],0,0,buy,AA,,2.023,3.757,2.9,buy,2026-08-24,0.112,2.865,15675.32,15979.66,37.83,-237.37,,0,14:59:58,00,Y,N,0,0,Y,,2021-03-01 开始转股,计算使用0.2年期 评级为AA 债参考YTM：1.5114,N,13.0,全价：147.252 最后更新：14:59:58,,,,1,"{'G': '本次（2026年3月26日至2026年4月16日）不提前赎回，至到期日（2026年8月23日）均不行使赎回权利', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,113605,大参转债,dszz,121.723,2.29,603233,大参林,dsl,19.68,8.85,2.85,16.86,116.73,0,4.28,126.0,370403,医药生物,shmb,C,2020-11-13,[],0,0,buy,AA,,11.802,21.918,6.3,buy,2026-10-22,0.274,14.045,22166.86,37976.57,13.04,-35.51,,0,15:00:00,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-04-28 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5169,N,14.05,全价：121.723 最后更新：15:00:00,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,118011,银微转债,ywzz,179.233,-1.89,688689,银河微电,yhwd,53.2,0.06,5.0,31.05,171.34,0,4.61,183.84,270102,电子,shkc,C,2022-08-02,[],0,0,buy,A+,,21.735,40.365,3.8,buy,2028-07-04,1.975,2.726,127850.76,43724.04,258.99,-19.47,,0,14:59:59,00,Y,N,0,0,Y,,2023-01-09 开始转股,已公告要强赎，如不考虑强赎纯债价值为108.01元，计算使用2.0年期 评级为A+ 债参考YTM：4.3634,N,5.0,全价：179.233 最后更新：14:59:59,,,如不考虑强赎期权价值为93.40元,1,"{'O': '', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,123207,冠中转债,gzzz,234.658,0.81,300948,冠中生态,gzst,23.05,0.22,3.9,10.44,220.79,0,6.28,240.94,620307,建筑装饰,szcy,C,2023-08-09,[],0,0,buy,A-,,7.308,13.572,4.1,buy,2029-07-21,3.022,1.455,23471.46,8916.43,69.83,-20.25,,0,15:34:15,00,Y,N,1,1,N,"转股价下修1次，成功下修1次
2026-07-09 至 2026-07-15 期间暂停转股：回售
转股价10.440生效日期2024-05-31",2024-01-29 开始转股;2026-07-09 至 2026-07-15 期间暂停转股：回售,计算使用3.1年期 评级为A- 债参考YTM：9.3422,N,4.0,全价：234.658 最后更新：15:34:15,,,,0,"{'G': '本次（2026年5月27日至2026年6月16日）不提前赎回，自2026年9月16日后首个交易日重新计算', 'M': ''}",0,0,Y,,,buy,buy
2026-07-14 09:25:07,113681,镇洋转债,zyzz,138.404,2.54,603213,镇洋发展,zyfz,14.2,-2.34,3.2,10.95,129.68,0,6.73,145.13,220202,基础化工,shmb,C,2024-01-17,[],0,0,buy,AA-,,7.665,14.235,8.7,buy,2029-12-29,3.463,5.477,16980.72,7004.93,22.76,-4.27,,0,14:59:59,00,Y,N,0,0,Y,,2024-07-05 开始转股,计算使用3.5年期 评级为AA- 债参考YTM：2.3560,N,6.6,全价：138.404 最后更新：14:59:59,,,,0,[],0,0,N,,,buy,buy
2026-07-14 09:25:07,113708,曙26转债,s26zz,100.0,0.0,603019,中科曙光,zksg,101.9,-3.99,6.61,108.89,93.58,191,6.86,106.86,710103,计算机,shmb,C,,[],0,0,buy,AAA,,76.223,141.557,5.4,buy,2032-07-14,6.003,80.0,0.0,1201869.12,0.0,1.35,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-21 开始转股,计算使用6.1年期 评级为AAA 债参考YTM：1.8255,N,80.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,127080,声迅转债,sxzz,302.53,1.34,003004,声迅股份,sxgf,81.64,3.34,9.53,28.94,282.1,0,7.24,309.77,710102,计算机,szmb,C,2023-02-10,[],0,0,buy,A,,20.258,37.622,5.0,buy,2028-12-30,2.466,2.793,78686.89,30860.13,93.74,-31.93,,0,15:34:12,00,Y,N,0,0,Y,,2023-07-07 开始转股,计算使用2.5年期 评级为A 债参考YTM：6.8313,N,2.8,全价：302.530 最后更新：15:34:12,,,,0,{'G': '本次（2026年5月8日至2026年5月29日）不提前赎回，以2026年8月31日重新计算'},0,0,N,,,buy,buy
2026-07-14 09:25:07,113042,上银转债,syzz,116.377,0.09,601229,上海银行,shyh,9.04,-0.55,0.49,8.35,108.26,0,7.49,123.87,480401,银行,shmb,C,2021-02-10,[],0,0,buy,AAA,,,10.855,15.6,buy,2027-01-25,0.534,199.775,38159.68,54798.29,1.64,-7.04,,0,14:59:55,00,Y,Y,0,0,Y,,2021-07-29 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4863,N,200.0,全价：116.377 最后更新：14:59:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,113697,应流转债,ylzz,190.444,4.83,603308,应流股份,ylgf,53.56,6.97,7.02,30.31,176.71,0,7.77,198.21,640108,机械设备,shmb,C,2025-10-22,[],0,0,buy,AA+,,21.217,39.403,4.1,buy,2031-09-19,5.186,14.994,99708.98,140902.64,35.36,-9.76,,0,15:00:00,00,Y,N,0,0,Y,,2026-03-25 开始转股,计算使用5.2年期 评级为AA+ 债参考YTM：1.8938,N,15.0,全价：190.444 最后更新：15:00:00,,,,0,"{'G': '本次（2026年3月25日至2026年4月15日）不提前赎回，2026年7月15日之后的首个交易日重新起算', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,118053,正帆转债,zfzz,177.678,0.52,688596,正帆科技,zfkj,63.12,-1.34,4.96,38.35,164.59,0,7.95,185.63,640209,机械设备,shkc,C,2025-04-03,[],0,0,buy,AA,,26.845,49.855,5.6,buy,2031-03-18,4.68,10.409,176379.49,162059.05,95.36,-8.85,,0,15:00:00,00,Y,N,0,0,Y,,2025-09-24 开始转股,计算使用4.7年期 评级为AA 债参考YTM：1.9989,N,10.41,全价：177.678 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,123213,天源转债,tyzz,275.0,8.7,301127,武汉天源,whty,18.08,10.04,3.53,7.1,254.65,0,7.99,282.99,760102,环保,szcy,C,2023-08-16,[],0,0,buy,AA-,,4.97,9.23,2.8,buy,2029-07-28,3.041,3.26,145731.09,66208.76,166.0,-24.99,,0,15:34:39,00,Y,N,0,0,Y,,2024-02-05 开始转股,计算使用3.1年期 评级为AA- 债参考YTM：2.2912,N,10.0,全价：275.000 最后更新：15:34:39,,,,0,"{'G': '本次（2026年3月13日至2026年4月2日）不提前赎回，自2026年10月2日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,123176,精测转2,jcz2,500.916,0.0,300567,精测电子,jcdz,297.1,0.0,18.78,64.51,460.55,0,8.77,509.69,640107,机械设备,szcy,C,2023-03-22,[],0,0,buy,AA-,,45.157,83.863,1.9,buy,2029-03-02,2.636,12.753,0.0,0.0,0.0,-43.1,,0,15:34:36,03,Y,N,0,0,N,2026-07-09 起暂停转股：关联交易预案,2023-09-08 开始转股;2026-07-09 起暂停转股：关联交易预案,计算使用2.7年期 评级为AA- 债参考YTM：2.1907,N,12.76,全价：500.916 最后更新：15:34:36,,,,0,"{'G': '本次（2025年12月23日至2026年1月14日）不提前赎回，自2026年7月14日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,128134,鸿路转债,hlzz,122.1,-0.93,002541,鸿路钢构,hlgg,19.62,-1.36,1.34,17.49,112.18,0,8.84,130.94,620401,建筑装饰,szmb,C,2020-11-02,[],0,0,buy,AA,,12.243,22.737,16.2,buy,2026-10-09,0.238,15.726,20825.67,35201.32,10.82,-42.06,,0,15:34:27,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-04-15 开始转股,计算使用0.3年期 评级为AA 债参考YTM：1.5169,N,18.8,全价：122.100 最后更新：15:34:27,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,118027,宏图转债,htzz,87.329,-1.17,688066,*ST航图,htht,10.44,-1.79,-2.4,13.12,79.57,0,9.75,97.08,710301,计算机,shkc,C,2022-12-22,[],0,0,buy,B-,,9.184,17.056,34.1,buy,2028-11-28,2.378,9.475,6904.66,4534.22,8.33,14.24,,0,15:00:00,00,Y,N,3,3,Y,转股价下修3次，成功下修3次,2023-06-02 开始转股,,N,10.088,全价：87.329 最后更新：15:00:00,,,,0,[],0,0,N,,,buy,buy
2026-07-14 09:25:07,118035,国力转债,glzz,167.257,-2.59,688103,国力电子,gldz,94.93,1.57,7.87,62.31,152.35,0,9.78,177.04,270401,电子,shkc,C,2023-07-06,[],0,0,buy,A+,,43.617,81.003,5.3,buy,2029-06-12,2.915,4.8,116259.13,72329.78,144.1,-11.35,,0,14:59:59,00,Y,N,0,0,Y,,2023-12-18 开始转股,计算使用3.0年期 评级为A+ 债参考YTM：4.6185,N,4.8,全价：167.257 最后更新：14:59:59,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,113062,常银转债,cyzz,128.976,0.3,601128,常熟银行,csyh,6.15,0.16,0.69,5.25,117.14,0,10.1,139.08,480501,银行,shmb,C,2022-10-17,[],0,0,buy,AAA,,,6.825,26.7,buy,2028-09-15,2.175,59.994,14270.67,24351.38,1.85,-7.43,,0,14:58:40,00,Y,N,0,0,Y,,2023-03-21 开始转股,计算使用2.2年期 评级为AAA 债参考YTM：1.5834,N,60.0,全价：128.976 最后更新：14:58:40,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,127096,泰坦转债,ttzz,630.633,2.99,003036,泰坦股份,ttgf,75.55,3.48,10.89,13.2,572.35,0,10.18,640.81,640206,机械设备,szmb,C,2023-11-15,[],0,0,buy,A,,9.24,17.16,1.8,buy,2029-10-25,3.285,2.875,257846.34,46162.32,142.18,-40.09,,0,15:34:45,00,Y,N,0,0,Y,,2024-05-06 开始转股,计算使用3.3年期 评级为A 债参考YTM：7.0307,N,2.955,全价：630.633 最后更新：15:34:45,,,,0,{'G': '本次（2026年6月12日至2026年7月3日）不提前赎回，以2026年10月3日后首个交易日起重新计算'},0,0,N,,,buy,buy
2026-07-14 09:25:07,123245,集智转债,jzzz,436.373,-2.83,300553,集智股份,jzgf,70.94,-4.79,9.27,18.06,392.8,0,11.09,447.46,640107,机械设备,szcy,C,2024-08-28,[],0,0,buy,A,,12.642,23.478,2.5,buy,2030-08-14,4.088,1.537,56545.28,44114.29,83.53,-27.36,,0,15:34:33,00,Y,N,0,0,Y,,2025-02-20 开始转股,计算使用4.1年期 评级为A 债参考YTM：7.1464,N,2.546,全价：436.373 最后更新：15:34:33,,,,0,{'G': '本次（2026年6月2日至2026年6月23日）不提前赎回，自2026年9月23日后首个交易日重新计算'},0,0,N,,,buy,buy
2026-07-14 09:25:07,110101,宝钛转债,btzz,100.0,0.0,600456,宝钛股份,btgf,27.42,2.7,1.81,30.98,88.51,169,12.98,112.98,240504,有色金属,shmb,C,2026-07-16,[],0,0,buy,AAA,,21.686,40.274,26.7,buy,2032-06-23,5.948,35.0,0.0,18250.31,0.0,1.56,,0,,00,Y,N,0,0,Y,,未到转股期；2026-12-30 开始转股,计算使用6.0年期 评级为AAA 债参考YTM：1.8194,N,35.0,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,113056,重银转债,cyzz,125.545,0.14,601963,重庆银行,cqyh,10.24,2.4,0.56,9.22,111.06,0,13.04,138.59,480401,银行,shmb,C,2022-04-14,[],0,0,buy,AAA,,,11.986,55.5,buy,2028-03-23,1.693,115.622,22704.43,22501.17,1.56,-6.36,,0,14:59:57,00,Y,N,0,0,Y,,2022-09-30 开始转股,计算使用1.7年期 评级为AAA 债参考YTM：1.5557,N,130.0,全价：125.545 最后更新：14:59:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,113610,灵康转债,lkzz,129.13,3.73,603669,灵康药业,lkyy,7.4,8.82,8.46,6.5,113.85,0,13.42,142.55,370102,医药生物,shmb,C,2020-12-22,[],0,0,buy,A-,,4.55,8.45,4.8,buy,2026-12-01,0.384,2.53,388503.55,72783.63,1159.38,-28.74,,0,15:00:00,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-06-07 开始转股,计算使用0.4年期 评级为A- 债参考YTM：8.7903,N,5.25,全价：129.130 最后更新：15:00:00,,,,1,[],0,0,N,,,buy,buy
2026-07-14 09:25:07,113707,科博转债,kbzz,100.0,0.0,603786,科博达,kbd,39.6,-0.48,2.77,45.56,86.92,181,15.05,115.05,280206,汽车,shmb,C,,[],0,0,buy,AA+,,31.892,59.228,9.3,buy,2032-07-02,5.973,14.91,0.0,6778.34,0.0,1.84,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-11 开始转股,计算使用6.0年期 评级为AA+ 债参考YTM：1.9594,N,14.91,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,110102,江农转债,jnzz,100.0,0.0,600389,江山股份,jsgf,17.66,-6.06,1.82,20.64,85.56,190,16.87,116.87,220803,基础化工,shmb,C,,[],0,0,buy,AA+,,14.448,26.832,15.6,buy,2032-07-13,6.003,11.85,0.0,41710.95,0.0,2.03,,0,,00,Y,N,0,0,Y,,未到转股期；2027-01-20 开始转股,计算使用6.1年期 评级为AA+ 债参考YTM：1.9680,N,11.85,待上市,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,123178,花园转债,hyzz,139.2,2.19,300401,花园生物,hysw,15.87,4.07,2.44,13.34,118.97,0,17.01,156.21,370101,医药生物,szcy,C,2023-03-23,[],0,0,buy,AA-,,9.338,17.342,13.6,buy,2029-03-06,2.647,11.58,22159.4,49480.32,14.0,-6.0,,0,15:34:15,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2023-09-11 开始转股,计算使用2.7年期 评级为AA- 债参考YTM：2.1907,N,12.0,全价：139.200 最后更新：15:34:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,110076,华海转债,hhzz,120.887,0.28,600521,华海药业,hhyy,16.97,0.77,2.58,16.5,102.85,0,17.54,138.43,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,11.55,21.45,7.3,buy,2026-11-02,0.304,18.424,8897.01,74440.23,4.01,-29.62,,0,14:59:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2021-05-06 开始转股,计算使用0.4年期 评级为AA 债参考YTM：1.5302,N,18.426,全价：120.887 最后更新：14:59:51,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-07-14 09:25:07,113058,友发转债,yfzz,133.559,1.36,601686,友发集团,yfjt,5.08,0.99,1.1,4.48,113.39,0,17.78,151.34,230403,钢铁,shmb,C,2022-04-26,[],0,0,buy,AA,,3.136,5.824,24.8,buy,2028-03-30,1.712,18.638,8263.95,2974.69,3.34,-9.02,,0,14:58:51,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2022-10-10 开始转股,计算使用1.8年期 评级为AA 债参考YTM：1.6701,N,20.0,全价：133.559 最后更新：14:58:51,,,,1,[],0,0,N,,,buy,buy
2026-07-14 09:25:07,123243,严牌转债,ypzz,204.489,4.51,301081,严牌股份,ypgf,12.51,1.96,2.62,7.22,173.27,0,18.02,222.51,760201,环保,szcy,C,2024-07-26,[],0,0,buy,A+,,5.054,9.386,9.3,buy,2030-07-10,3.992,2.607,14590.04,5079.81,27.94,-12.99,,0,15:34:21,00,Y,N,0,0,Y,,2025-01-16 开始转股,计算使用4.0年期 评级为A+ 债参考YTM：4.7802,N,4.679,全价：204.489 最后更新：15:34:21,,,,0,"{'G': '本次（2026年5月6日至2026年5月26日）不提问赎回，以2026年8月26日后的首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,123247,万凯转债,wkzz,200.04,4.82,301216,万凯新材,wkxc,18.85,3.91,1.67,11.15,169.06,0,18.33,218.37,220501,基础化工,szcy,C,2024-09-05,[],0,0,buy,AA,,7.805,14.495,19.1,buy,2030-08-16,4.093,19.642,36042.04,28080.99,9.33,-12.91,,0,15:34:33,00,Y,N,0,0,Y,,2025-02-24 开始转股,计算使用4.1年期 评级为AA 债参考YTM：1.9249,N,27.0,全价：200.040 最后更新：15:34:33,,,,0,"{'G': '本次（2026年6月17日至2026年7月8日）不提前赎回，自2026年10月8日后首个交易日重新计算', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,113631,皖天转债,wtzz,135.701,1.55,603689,皖天然气,wtrq,7.44,2.2,1.03,6.51,114.29,0,18.74,154.44,410301,公用事业,shmb,C,2021-12-10,[],0,0,buy,AA+,,4.557,8.463,15.3,buy,2027-11-08,1.321,5.958,5900.03,3636.34,7.34,-13.79,,0,14:59:47,00,Y,N,0,0,Y,,2022-05-12 开始转股,计算使用1.4年期 评级为AA+ 债参考YTM：1.5705,N,9.3,全价：135.701 最后更新：14:59:47,,,,1,[],0,0,N,,,buy,buy
2026-07-14 09:25:07,110092,三房转债,sfzz,74.072,-0.45,600370,*ST三房,sfx,1.88,0.0,1.46,3.02,62.25,0,18.99,93.06,220401,基础化工,shmb,C,2023-02-07,[],0,0,buy,A-,,2.114,3.926,28.0,buy,2029-01-06,2.485,21.185,29955.57,10964.42,19.07,19.08,,0,14:59:57,00,Y,N,0,0,Y,,2023-07-12 开始转股,计算使用2.5年期 评级为A- 债参考YTM：9.1813,N,25.0,全价：74.072 最后更新：14:59:57,,,,0,[],0,0,N,,,buy,buy
2026-07-14 09:25:07,113615,金诚转债,jczz,721.583,4.02,603979,金诚信,jcx,67.1,2.49,3.6,11.12,603.42,0,19.58,741.16,240302,有色金属,shmb,C,2021-01-14,[],0,0,buy,AA,,7.784,14.456,1.2,buy,2026-12-23,0.444,4.958,46403.46,74811.39,13.28,-191.52,,0,14:59:57,00,Y,N,0,0,Y,,2021-06-29 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5450,N,10.0,全价：721.583 最后更新：14:59:57,,,,1,"{'G': '本次（2025年10月10日至2025年10月30日）不提前赎回，至2026年12月22日到期均不提前赎回', 'M': ''}",0,0,N,,,buy,buy
2026-07-14 09:25:07,113043,财通转债,ctzz,131.274,1.25,601108,财通证券,ctzq,8.74,2.82,1.05,7.98,109.52,0,19.86,151.13,490101,非银金融,shmb,C,2020-12-28,[],0,0,buy,AAA,,,10.374,9.4,buy,2026-12-10,0.408,37.992,19677.3,66758.01,3.94,-47.48,,0,14:59:53,00,Y,Y,1,1,Y,转股价下修1次，成功下修1次,2021-06-16 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4749,N,38.0,全价：131.274 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
